best_makespan, current_makespan, current_temp, equal_count, first_op_moved, heuristic, iter_number_in_temp, iter_per_temp, last_op_moved, longer_count, max_temperature, min_temperature, move_direction, moves, num_jobs, num_machines, num_operations, operation_duration, prob_acceptance, selected_machine, shorter_count, should_accept, switch_operation_1, temp_change_ratio, times_moved, violates_constraint, worst_makespan, 
4769, 4769, 10.0, 0, False, P_AND_S, 18, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 70.0, , 8, 1, True, 5, 0.9, , True, 4872, 
4769, 4769, 10.0, 0, False, P_AND_S, 19, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 76.0, , 3, 1, True, 19, 0.9, , True, 4872, 
4769, 4769, 10.0, 0, False, P_AND_S, 20, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 43.0, , 5, 2, True, 23, 0.9, , False, 4872, 
4769, 4769, 10.0, 0, False, D_EXCHANGE, 21, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 3.0, , 18, 0, True, 11, 0.9, , False, 4872, 
4769, 4769, 10.0, 0, False, D_EXCHANGE, 22, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 20.0, , 16, 0, True, 21, 0.9, , False, 4872, 
4769, 4769, 10.0, 0, False, D_EXCHANGE, 23, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 29.0, , 11, 1, True, 15, 0.9, , False, 4872, 
4769, 4789, 10.0, 0, False, D_EXCHANGE, 24, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 90.0, 0.1353352832366127, 4, 1, False, 17, 0.9, , False, 4872, 
4769, 4769, 10.0, 0, False, D_EXCHANGE, 25, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 83.0, , 14, 1, True, 10, 0.9, , False, 4872, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 26, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 3.0, , 1, 0, True, 15, 0.9, , False, 4872, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 27, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 67.0, , 12, 1, True, 9, 0.9, , False, 4872, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 28, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 13.0, , 19, 0, True, 23, 0.9, , False, 4872, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 29, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 96.0, , 9, 1, True, 18, 0.9, , False, 4872, 
4652, 4753, 10.0, 0, False, D_EXCHANGE, 30, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 79.0, 4.1079555225300724e-05, 4, 1, False, 16, 0.9, , False, 4872, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 31, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 17.0, , 12, 0, True, 28, 0.9, , False, 4872, 
4652, 4753, 10.0, 0, False, D_EXCHANGE, 32, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 97.0, 4.1079555225300724e-05, 2, 1, False, 19, 0.9, , False, 4872, 
4652, 4892, 10.0, 0, False, D_EXCHANGE, 33, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 43.0, 3.775134544279098e-11, 16, 1, False, 28, 0.9, , False, 4892, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 34, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 94.0, , 14, 1, True, 21, 0.9, , False, 4892, 
4652, 4722, 10.0, 0, False, D_EXCHANGE, 35, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 74.0, 0.0009118819655545162, 18, 1, False, 14, 0.9, , False, 4892, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 36, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 30.0, , 15, 0, True, 28, 0.9, , False, 4892, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 37, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 23.0, , 18, 0, True, 18, 0.9, , False, 4892, 
4652, 4664, 10.0, 0, False, D_EXCHANGE, 38, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 49.0, 0.30119421191220214, 4, 1, False, 10, 0.9, , False, 4892, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 39, 100, False, 2, 10.0, 4.5, right, 2, 30, 20, 20.0, 69.0, , 15, 0, True, 22, 0.9, , False, 4892, 
4652, 4652, 10.0, 0, False, D_EXCHANGE, 40, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 57.0, , 6, 2, True, 11, 0.9, , False, 4892, 
4652, 5155, 10.0, 0, False, D_EXCHANGE, 41, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 8.0, 1.4288530305087674e-22, 16, 0, False, 15, 0.9, , False, 5155, 
4652, 4652, 10.0, 0, False, P_AND_S, 42, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 23.0, , 18, 0, True, 17, 0.9, , True, 5155, 
4652, 4763, 10.0, 0, False, P_AND_S, 43, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 49.0, 1.5112323819855033e-05, 5, 1, False, 25, 0.9, , False, 5155, 
4652, 4652, 10.0, 0, False, P_AND_S, 44, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 74.0, , 14, 1, True, 3, 0.9, , False, 5155, 
4652, 4652, 10.0, 0, False, P_AND_S, 45, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 68.0, , 19, 1, True, 6, 0.9, , False, 5155, 
4584, 4584, 10.0, 0, False, P_AND_S, 46, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 69.0, , 4, 0, True, 14, 0.9, , False, 5155, 
4584, 4584, 10.0, 0, False, P_AND_S, 47, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 93.0, , 19, 1, True, 16, 0.9, , False, 5155, 
4584, 4732, 10.0, 0, False, P_AND_S, 48, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 75.0, 3.73629937988526e-07, 19, 1, False, 24, 0.9, , False, 5155, 
4584, 4584, 10.0, 0, False, P_AND_S, 49, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 87.0, , 4, 1, True, 20, 0.9, , True, 5155, 
4584, 4778, 10.0, 0, False, P_AND_S, 50, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 34.0, 3.7556667659383025e-09, 12, 0, False, 14, 0.9, , False, 5155, 
4584, 4584, 10.0, 0, False, P_AND_S, 51, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 30.0, , 13, 1, True, 13, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 52, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 24.0, , 6, 0, True, 25, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 53, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 40.0, , 19, 1, True, 21, 0.9, , True, 5155, 
4554, 4898, 10.0, 0, False, P_AND_S, 54, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 81.0, 1.1488671787321141e-15, 3, 0, False, 28, 0.9, , False, 5155, 
4554, 4811, 10.0, 0, False, P_AND_S, 55, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 19.0, 6.896548823221205e-12, 9, 0, False, 28, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 56, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 91.0, , 9, 1, True, 15, 0.9, , True, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 57, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 10.0, , 11, 1, True, 21, 0.9, , False, 5155, 
4554, 4561, 10.0, 0, False, P_AND_S, 58, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 79.0, 0.4965853037914095, 4, 1, False, 16, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 59, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 24.0, , 15, 0, True, 4, 0.9, , True, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 60, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 75.0, , 19, 1, True, 1, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 61, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 3.0, , 17, 0, True, 1, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 62, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 51.0, , 17, 1, True, 6, 0.9, , True, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 63, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 35.0, , 17, 0, True, 17, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 64, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 4.0, , 5, 0, True, 16, 0.9, , False, 5155, 
4554, 4716, 10.0, 0, False, P_AND_S, 65, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 59.0, 9.213600834566135e-08, 11, 0, False, 4, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 66, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 16.0, , 16, 0, True, 4, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 67, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 21.0, , 10, 1, True, 17, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 68, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 63.0, , 1, 2, True, 11, 0.9, , False, 5155, 
4554, 4604, 10.0, 0, False, D_EXCHANGE, 69, 100, False, 2, 10.0, 4.5, right, 2, 30, 20, 20.0, 40.0, 0.006737946999085467, 7, 0, False, 12, 0.9, , False, 5155, 
4554, 4658, 10.0, 0, False, D_EXCHANGE, 70, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 2.0, 3.0432483008403625e-05, 1, 0, False, 28, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 71, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 31.0, , 3, 1, True, 5, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 72, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 85.0, , 5, 2, True, 24, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 73, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 57.0, , 15, 1, True, 24, 0.9, , False, 5155, 
4554, 4600, 10.0, 1, False, D_EXCHANGE, 74, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 95.0, 0.010051835744633586, 10, 0, False, 12, 0.9, , False, 5155, 
4554, 4632, 10.0, 0, False, D_EXCHANGE, 75, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 34.0, 0.0004097349789797868, 3, 1, False, 3, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 76, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 59.0, , 11, 2, True, 8, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 77, 100, False, 2, 10.0, 4.5, right, 2, 30, 20, 20.0, 41.0, , 4, 0, True, 25, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 78, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 26.0, , 14, 1, True, 8, 0.9, , False, 5155, 
4554, 4609, 10.0, 0, False, D_EXCHANGE, 79, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 80.0, 0.004086771438464067, 1, 1, False, 6, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 80, 100, False, 0, 10.0, 4.5, right, 2, 30, 20, 20.0, 75.0, , 19, 2, True, 24, 0.9, , False, 5155, 
4554, 4577, 10.0, 0, False, D_EXCHANGE, 81, 100, False, 1, 10.0, 4.5, left, 2, 30, 20, 20.0, 61.0, 0.10025884372280375, 15, 1, False, 14, 0.9, , False, 5155, 
4554, 5077, 10.0, 0, False, D_EXCHANGE, 82, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 33.0, 1.9337422958739644e-23, 6, 0, False, 28, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 83, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 77.0, , 13, 0, True, 9, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 84, 100, False, 1, 10.0, 4.5, left, , 30, 20, 20.0, 72.0, , 4, 0, True, 27, 0.9, , True, 5155, 
4554, 4565, 10.0, 0, False, P_AND_S, 85, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 14.0, 0.33287108369807955, 10, 0, False, 1, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 86, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 36.0, , 15, 1, True, 3, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 87, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 83.0, , 14, 1, True, 11, 0.9, , True, 5155, 
4554, 4649, 10.0, 0, False, P_AND_S, 88, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 19.0, 7.48518298877006e-05, 16, 0, False, 11, 0.9, , False, 5155, 
4554, 4777, 10.0, 0, False, P_AND_S, 89, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 98.0, 2.0664887892075802e-10, 12, 1, False, 3, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 90, 100, False, 0, 10.0, 4.5, left, , 30, 20, 20.0, 54.0, , 17, 1, True, 8, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 91, 100, False, 0, 10.0, 4.5, right, , 30, 20, 20.0, 67.0, , 8, 1, True, 22, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 92, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 72.0, , 4, 0, True, 21, 0.9, , True, 5155, 
4554, 4587, 10.0, 0, False, P_AND_S, 93, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 61.0, 0.036883167401240015, 12, 0, False, 4, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 94, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 41.0, , 4, 0, True, 26, 0.9, , True, 5155, 
4554, 4554, 10.0, 0, False, P_AND_S, 95, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 31.0, , 7, 0, True, 1, 0.9, , False, 5155, 
4554, 4669, 10.0, 0, False, P_AND_S, 96, 100, False, 1, 10.0, 4.5, right, , 30, 20, 20.0, 11.0, 1.013009359863071e-05, 10, 0, False, 6, 0.9, , False, 5155, 
4554, 4860, 10.0, 0, False, P_AND_S, 97, 100, False, 2, 10.0, 4.5, left, 2, 30, 20, 20.0, 13.0, 5.1355723714802096e-14, 7, 0, False, 26, 0.9, , False, 5155, 
4554, 4717, 10.0, 0, False, D_EXCHANGE, 98, 100, False, 0, 10.0, 4.5, left, 2, 30, 20, 20.0, 42.0, 8.336810789962771e-08, 2, 2, False, 21, 0.9, , False, 5155, 
4554, 4554, 10.0, 0, False, D_EXCHANGE, 99, 100, False, 1, 10.0, 4.5, right, 2, 30, 20, 20.0, 32.0, , 19, 1, True, 1, 0.9, , False, 5155, 
4554, 4829, 9.0, 0|0|0|, False|False|False|, D_EXCHANGE, 0, 100, False|False|False|, 8|1|2|, 10.0, 4.5, left|right|right|, 17|2|11|, 30, 20, 20.0, 35.0|91.0|82.0|, 5.3689681883432135e-14, 19|13|17|, 9|1|9|, False, 23|23|13|, 0.9, , True|False|True|, 5155, 
4554, 4656, 10, 1|0|0|, False|False|False|, BEST, 0, 100, False|False|False|, 0|0|0|, 10.0, 4.5, left|right|left|, 3|3|2|, 30, 20, 20.0, 98.0|90.0|98.0|, 3.7170318684126734e-05, 13|8|12|, 2|3|2|, False, 19|2|3|, 0.9, , False|True|False|, 5155, 
4554, 4558, 10, 0|0|0|, False|False|False|, BEST, 3, 100, False|False|False|, 2|10|1|, 10.0, 4.5, left|left|right|, 2|13|4|, 30, 20, 20.0, 34.0|47.0|61.0|, 0.6703200460356393, 12|17|16|, 0|3|3|, True, 14|19|22|, 0.9, , False|True|True|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 6, 100, False|False|False|, 1|0|2|, 10.0, 4.5, right|right|left|, 1|1|3|, 30, 20, 20.0, 32.0|91.0|31.0|, , 18|16|11|, 0|1|1|, True, 27|27|14|, 0.9, , False|False|True|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 9, 100, False|False|False|, 1|3|1|, 10.0, 4.5, right|left|left|, 4|4|1|, 30, 20, 20.0, 92.0|35.0|61.0|, , 10|17|12|, 3|1|0|, True, 3|15|2|, 0.9, , False|True|False|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 12, 100, False|False|False|, 1|9|9|, 10.0, 4.5, right|right|right|, 1|14|12|, 30, 20, 20.0, 46.0|48.0|40.0|, , 2|2|18|, 0|5|3|, True, 28|8|12|, 0.9, , True|True|True|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 15, 100, False|False|False|, 4|0|0|, 10.0, 4.5, left|left|left|, 9|3|5|, 30, 20, 20.0, 71.0|84.0|87.0|, , 3|13|11|, 5|3|5|, True, 16|6|6|, 0.9, , True|False|False|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 18, 100, False|False|False|, 1|0|6|, 10.0, 4.5, left|right|right|, 5|1|21|, 30, 20, 20.0, 88.0|72.0|75.0|, , 8|4|1|, 4|1|15|, True, 6|27|5|, 0.9, , True|False|True|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 21, 100, False|False|False|, 4|2|1|, 10.0, 4.5, left|left|left|, 5|3|1|, 30, 20, 20.0, 30.0|57.0|14.0|, , 18|6|1|, 1|1|0|, True, 22|10|27|, 0.9, , False|False|False|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 24, 100, False|False|False|, 0|5|0|, 10.0, 4.5, left|left|left|, 2|7|1|, 30, 20, 20.0, 95.0|7.0|88.0|, , 9|16|8|, 2|2|1|, True, 3|12|6|, 0.9, , False|True|False|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 27, 100, False|False|False|, 0|0|1|, 10.0, 4.5, right|right|left|, 1|1|12|, 30, 20, 20.0, 84.0|72.0|87.0|, , 6|4|4|, 1|1|11|, True, 5|28|20|, 0.9, , False|False|False|, 5155, 
4526, 4526, 10, 0|0|1|, False|False|False|, BEST, 30, 100, False|False|False|, 12|3|2|, 10.0, 4.5, left|left|left|, 15|5|17|, 30, 20, 20.0, 40.0|39.0|85.0|, , 17|8|2|, 3|2|14|, True, 23|8|18|, 0.9, , True|True|True|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 33, 100, False|False|False|, 4|6|0|, 10.0, 4.5, right|left|right|, 9|14|1|, 30, 20, 20.0, 46.0|35.0|52.0|, , 7|19|11|, 5|8|1|, True, 17|23|15|, 0.9, , True|True|False|, 5155, 
4526, 4841, 10, 0|0|1|, False|False|False|, BEST, 36, 100, False|False|False|, 2|6|2|, 10.0, 4.5, right|right|right|, 4|6|7|, 30, 20, 20.0, 69.0|3.0|59.0|, 2.0879679116459336e-14, 15|17|11|, 2|0|4|, False, 24|3|4|, 0.9, , False|True|False|, 5155, 
4526, 4771, 10, 0|0|0|, False|False|False|, BEST, 39, 100, False|False|False|, 5|1|5|, 10.0, 4.5, left|right|left|, 7|24|5|, 30, 20, 20.0, 57.0|90.0|18.0|, 2.289734845645553e-11, 6|8|9|, 2|23|0|, False, 10|2|11|, 0.9, , True|True|False|, 5155, 
4526, 4526, 10, 1|0|0|, False|False|False|, BEST, 42, 100, False|False|False|, 18|1|6|, 10.0, 4.5, right|right|left|, 20|1|6|, 30, 20, 20.0, 4.0|62.0|17.0|, , 14|19|19|, 1|0|0|, True, 8|27|7|, 0.9, , True|False|False|, 5155, 
4526, 4526, 10, 0|0|0|, False|False|False|, BEST, 45, 100, False|False|False|, 2|0|3|, 10.0, 4.5, left|right|left|, 2|9|7|, 30, 20, 20.0, 60.0|94.0|58.0|, , 4|7|18|, 0|9|4|, True, 3|19|26|, 0.9, , False|True|True|, 5155, 
4526, 4782, 10, 0|0|0|, False|True|False|, BEST, 48, 100, False|False|False|, 5|10|6|, 10.0, 4.5, left|right|left|, 6|26|8|, 30, 20, 20.0, 9.0|44.0|27.0|, 7.62186519451289e-12, 16|19|1|, 1|16|2|, False, 14|0|20|, 0.9, , True|True|False|, 5155, 
4522, 4522, 10, 0, , BEST, 51, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 8, 0, True, , 0.9, 8, False, 5155, 
4426, 4426, 10, 0, , SEQUENTIAL, 59, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 8, 1, True, , 0.9, 10, False, 5155, 
4426, 4426, 10, 0, , SEQUENTIAL, 69, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 5, 1, True, , 0.9, 28, True, 5155, 
4420, 4420, 10, 0, , SEQUENTIAL, 97, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 8, 1, True, , 0.9, 17, False, 5155, 
4403, 4403, 9.0, 0, , SEQUENTIAL, 0, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 15, 0, True, , 0.9, 5, False, 5155, 
4399, 4399, 9.0, 0, , SEQUENTIAL, 5, 100, , 1, 10.0, 4.5, , , 30, 20, 20.0, , , 14, 0, True, , 0.9, 2, False, 5155, 
4390, 4390, 9.0, 0, , SEQUENTIAL, 7, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 5, 1, True, , 0.9, 5, False, 5155, 
4377, 4377, 9.0, 0, , SEQUENTIAL, 12, 100, , 0, 10.0, 4.5, , , 30, 20, 20.0, , , 12, 1, True, , 0.9, 8, False, 5155, 
4377, 4539, 9.0, 0|0|0|, False|False|False|, SEQUENTIAL, 20, 100, False|False|False|, 1|0|0|, 10.0, 4.5, left|right|right|, 1|2|2|, 30, 20, 20.0, 37.0|97.0|93.0|, 1.522997974471263e-08, 18|2|19|, 0|2|2|, False, 5|19|18|, 0.9, , True|False|True|, 5155, 
4377, 4683, 9.0, 2|0|0|, True|False|False|, BEST, 23, 100, False|False|False|, 11|2|0|, 10.0, 4.5, right|right|left|, 24|4|1|, 30, 20, 20.0, 35.0|79.0|62.0|, 1.713908431542013e-15, 16|17|16|, 11|2|1|, False, 0|24|5|, 0.9, , True|True|False|, 5155, 
4377, 4377, 9.0, 0|0|0|, False|False|False|, BEST, 26, 100, False|False|False|, 6|1|3|, 10.0, 4.5, right|right|right|, 6|1|7|, 30, 20, 20.0, 12.0|49.0|58.0|, , 6|5|18|, 0|0|4|, True, 18|24|16|, 0.9, , False|False|True|, 5155, 
4377, 4377, 9.0, 0|0|0|, False|False|False|, BEST, 29, 100, False|False|False|, 7|0|16|, 10.0, 4.5, right|right|right|, 10|1|21|, 30, 20, 20.0, 34.0|58.0|16.0|, , 3|1|16|, 3|1|5|, True, 3|13|2|, 0.9, , True|False|True|, 5155, 
